ticket_id,ticker,side,filled_notional_brl,filled_quantity,avg_price_brl,fee_brl,status,executed_at,as_of_date,scenario_id,alias,capital_brl,market_state
0b09af02-3fd1-4bd1-abb2-5cf952ba36e9,ITUB4.SA,sell,426.3019995055595,22.907146668756557,18.61,0.6394529992583392,filled,2023-02-21T00:00:00+00:00,2023-02-21,zeus_10000,Zeus,10000.0,opportunistic
6b03b380-4a47-44c5-803e-c25bf25a5119,PETR4.SA,sell,280.39115901575246,18.202135703391424,15.4043,0.4205867385236287,filled,2023-02-21T00:00:00+00:00,2023-02-21,zeus_10000,Zeus,10000.0,opportunistic
a49e0b5d-4c09-4c68-bc20-c7da3a60af91,BTC-USD,buy,1083.5311525829172,0.008862457570888766,122260.8,2.7088278814572933,filled,2023-02-21T00:00:00+00:00,2023-02-21,zeus_10000,Zeus,10000.0,opportunistic
735b474e-ac23-4c99-8316-11669160493b,ETH-USD,buy,517.7699604415405,0.0623909433221117,8298.8,1.2944249011038513,filled,2023-02-21T00:00:00+00:00,2023-02-21,zeus_10000,Zeus,10000.0,opportunistic
de408790-1ff8-4e98-a508-0ac86d5c4ef4,BTC-USD,sell,982.9263212606979,0.008494897461673498,115707.85,2.457315803151745,filled,2023-02-28T00:00:00+00:00,2023-02-28,zeus_10000,Zeus,10000.0,balanced
5e668441-0117-4b07-8e15-ecefbf78eeb1,ETH-USD,sell,521.1164961363733,0.06492733080447952,8026.15,1.3027912403409332,filled,2023-02-28T00:00:00+00:00,2023-02-28,zeus_10000,Zeus,10000.0,balanced
65c832c2-f917-4802-9ca1-c671b9cc6d5b,ITUB4.SA,buy,450.42256824851063,25.674173682355626,17.5438,0.675633852372766,filled,2023-02-28T00:00:00+00:00,2023-02-28,zeus_10000,Zeus,10000.0,balanced
b4e99fa9-bd1f-442b-95da-77a47e220093,PETR4.SA,buy,306.58066928258404,20.123047743239976,15.2353,0.4598710039238761,filled,2023-02-28T00:00:00+00:00,2023-02-28,zeus_10000,Zeus,10000.0,balanced
c786ec9e-38f7-4537-94d6-58d5cd4f7050,ITUB4.SA,sell,198.99374052343728,11.600360294240868,17.1541,0.29849061078515593,filled,2023-03-07T00:00:00+00:00,2023-03-07,zeus_10000,Zeus,10000.0,risk_on
322d77d8-0816-4f27-a497-1bd578420909,PETR4.SA,sell,322.419669312995,21.317566700143807,15.1246,0.4836295039694925,filled,2023-03-07T00:00:00+00:00,2023-03-07,zeus_10000,Zeus,10000.0,risk_on
0efacca9-e20a-428e-af2a-09704379a77f,BTC-USD,buy,678.190270093826,0.006110383747820305,110989.79999999999,1.6954756752345652,filled,2023-03-07T00:00:00+00:00,2023-03-07,zeus_10000,Zeus,10000.0,risk_on
b9e28981-1c40-439e-aaab-f5794f88622a,ETH-USD,buy,325.32732565813774,0.04165629409948241,7809.8,0.8133183141453444,filled,2023-03-07T00:00:00+00:00,2023-03-07,zeus_10000,Zeus,10000.0,risk_on
a21943f6-fe72-4a35-a509-0e3a4c72c811,BTC-USD,buy,122.87730393498464,0.0012069146088686266,101811.1,0.3071932598374616,filled,2023-03-09T00:00:00+00:00,2023-03-09,zeus_10000,Zeus,10000.0,risk_on
dd95e9fa-e5bb-4f7d-ae65-5ca5a19b14ae,BTC-USD,sell,934.5341761961963,0.007751134852341482,120567.4,2.336335440490491,filled,2023-03-13T00:00:00+00:00,2023-03-13,zeus_10000,Zeus,10000.0,balanced
19d7ac79-bc78-487b-b222-dd09198432fa,ETH-USD,sell,367.49642781099294,0.04392081362586189,8367.25,0.9187410695274824,filled,2023-03-13T00:00:00+00:00,2023-03-13,zeus_10000,Zeus,10000.0,balanced
12fd4aa7-59b7-4c66-ba75-e9e102379564,ITUB4.SA,buy,253.6984624080535,15.213297018370811,16.6761,0.38054769361208024,filled,2023-03-13T00:00:00+00:00,2023-03-13,zeus_10000,Zeus,10000.0,balanced
c090c97b-d800-4747-bab2-ceb0e963508d,PETR4.SA,buy,393.0662334986732,27.00799339677699,14.5537,0.5895993502480098,filled,2023-03-13T00:00:00+00:00,2023-03-13,zeus_10000,Zeus,10000.0,balanced
ceb89010-2d56-4a6d-84e2-1f9848cc7900,ITUB4.SA,sell,206.1283130817436,12.553719804974733,16.4197,0.30919246962261543,filled,2023-03-15T00:00:00+00:00,2023-03-15,zeus_10000,Zeus,10000.0,risk_on
2970dae0-ba1a-42c9-9b8f-bbfd6687e331,PETR4.SA,sell,255.24345550240832,18.438582630981102,13.8429,0.3828651832536125,filled,2023-03-15T00:00:00+00:00,2023-03-15,zeus_10000,Zeus,10000.0,risk_on
576a74bb-7eff-47b9-8254-1a09fa7842dd,BTC-USD,buy,614.8495481996358,0.0050634781858894164,121428.3,1.5371238704990895,filled,2023-03-15T00:00:00+00:00,2023-03-15,zeus_10000,Zeus,10000.0,risk_on
eb5d21f4-9863-4937-a2a5-a94dd7eeb617,ETH-USD,buy,322.26544952363156,0.039063425722275884,8249.8,0.805663623809079,filled,2023-03-15T00:00:00+00:00,2023-03-15,zeus_10000,Zeus,10000.0,risk_on
d6bc1aa9-e6ea-4a6f-b8f1-d04c14490ea8,BTC-USD,sell,207.42420687041067,0.001514314455674499,136975.65,0.5185605171760267,filled,2023-03-17T00:00:00+00:00,2023-03-17,zeus_10000,Zeus,10000.0,risk_on
ac87f65f-4abf-4b2c-a268-a3a65c0ef40f,BTC-USD,sell,118.54533247449126,0.0007999728212753996,148186.7,0.29636333118622815,filled,2023-04-10T00:00:00+00:00,2023-04-10,zeus_10000,Zeus,10000.0,risk_on
02338260-698a-47f9-a3c8-d441038d12af,ETH-USD,sell,116.17043142686532,0.011547699208936868,10060.05,0.2904260785671633,filled,2023-04-13T00:00:00+00:00,2023-04-13,zeus_10000,Zeus,10000.0,risk_on
36f99db5-ced5-4665-bba1-53ddc9690111,BTC-USD,sell,696.8592364903968,0.0045745287529160095,152334.65,1.7421480912259921,filled,2023-04-14T00:00:00+00:00,2023-04-14,zeus_10000,Zeus,10000.0,balanced
3acc5cab-28b8-4eef-9cf9-9ece7c68f416,ETH-USD,sell,383.6031319548042,0.03653380558524605,10499.949999999999,0.9590078298870105,filled,2023-04-14T00:00:00+00:00,2023-04-14,zeus_10000,Zeus,10000.0,balanced
360c965f-b710-441a-bb87-b6b5d0adacca,ITUB4.SA,buy,226.24218914864423,12.582991610046953,17.98,0.33936328372296637,filled,2023-04-14T00:00:00+00:00,2023-04-14,zeus_10000,Zeus,10000.0,balanced
f61f7d0e-3dc6-4d2a-8089-6df1687e6d3c,PETR4.SA,buy,338.71111811076025,22.334466490218542,15.1654,0.5080666771661404,filled,2023-04-14T00:00:00+00:00,2023-04-14,zeus_10000,Zeus,10000.0,balanced
e78d3273-4b87-4890-8379-111fd6ffbb5e,ITUB4.SA,sell,248.14586905601664,13.641583970446863,18.1904,0.372218803584025,filled,2023-04-19T00:00:00+00:00,2023-04-19,zeus_10000,Zeus,10000.0,risk_on
c1287343-9a8d-4cf8-8a28-006c668211d3,PETR4.SA,sell,442.7315309196156,27.743895206082016,15.9578,0.6640972963794234,filled,2023-04-19T00:00:00+00:00,2023-04-19,zeus_10000,Zeus,10000.0,risk_on
4df9b320-214b-461d-8114-7ba078509b4d,BTC-USD,buy,777.7484748204395,0.005401574983734053,143985.5,1.9443711870510987,filled,2023-04-19T00:00:00+00:00,2023-04-19,zeus_10000,Zeus,10000.0,risk_on
7b795141-a8b4-456d-958c-bc95bc803535,ETH-USD,buy,390.9683519266349,0.0404367054269867,9668.65,0.9774208798165873,filled,2023-04-19T00:00:00+00:00,2023-04-19,zeus_10000,Zeus,10000.0,risk_on
641912c6-1955-496b-a4ec-b980e27d61cb,BTC-USD,buy,118.82442181021815,0.0008812050583991183,134843.1,0.2970610545255454,filled,2023-05-11T00:00:00+00:00,2023-05-11,zeus_10000,Zeus,10000.0,risk_on
f44d6070-70cf-4825-9811-0a33a8e9577c,PETR4.SA,sell,105.59705967706418,6.192359007146285,17.0528,0.15839558951559626,filled,2023-05-12T00:00:00+00:00,2023-05-12,zeus_10000,Zeus,10000.0,risk_on
4a0e6bf4-83a2-41e4-a967-785e3249f2a3,BTC-USD,sell,713.9721527476693,0.005156075977437094,138472.0,1.7849303818691733,filled,2023-05-30T00:00:00+00:00,2023-05-30,zeus_10000,Zeus,10000.0,balanced
3877a6c1-0210-46c0-a2fe-71dbd9fc4b26,ETH-USD,sell,326.2571119178225,0.03433219283673202,9502.949999999999,0.8156427797945562,filled,2023-05-30T00:00:00+00:00,2023-05-30,zeus_10000,Zeus,10000.0,balanced
2ba14d32-0f1a-4e04-b61e-d4cee839b9d0,ITUB4.SA,buy,204.9362153161578,10.848696444551614,18.8904,0.3074043229742367,filled,2023-05-30T00:00:00+00:00,2023-05-30,zeus_10000,Zeus,10000.0,balanced
a0d2e2a4-e3a0-4d89-b062-c3b597aa5976,PETR4.SA,buy,302.9897246901796,16.9289754935092,17.8977,0.45448458703526945,filled,2023-05-30T00:00:00+00:00,2023-05-30,zeus_10000,Zeus,10000.0,balanced
4d712b4a-cc9a-4423-82ac-ba2dc2241821,BTC-USD,buy,100.90170654911435,0.0007843666214435083,128641.0,0.25225426637278586,filled,2023-06-05T00:00:00+00:00,2023-06-05,zeus_10000,Zeus,10000.0,balanced
819ff3c5-b2d4-4be5-b187-6aa7f77da059,PETR4.SA,sell,131.16851417502107,6.775373157246073,19.3596,0.1967527712625316,filled,2023-06-08T00:00:00+00:00,2023-06-08,zeus_10000,Zeus,10000.0,balanced
2ab8d930-a72e-4d81-a2dc-1a78a65040be,ITUB4.SA,sell,248.47600525923565,12.867470651008556,19.3104,0.3727140078888535,filled,2023-06-13T00:00:00+00:00,2023-06-13,zeus_10000,Zeus,10000.0,risk_on
65fac14a-e329-4cc5-babf-1bcf9a3a9ed0,PETR4.SA,sell,463.68347683087336,22.442993965822385,20.6605,0.6955252152463101,filled,2023-06-13T00:00:00+00:00,2023-06-13,zeus_10000,Zeus,10000.0,risk_on
bb9bd83c-05b7-40b6-836b-0c443dc22731,BTC-USD,buy,727.3305980665561,0.005609035141301994,129671.25,1.8183264951663904,filled,2023-06-13T00:00:00+00:00,2023-06-13,zeus_10000,Zeus,10000.0,risk_on
17368cc5-503b-4d70-a5ef-51a90fc935d6,ETH-USD,buy,409.2504379987099,0.04703703629619911,8700.599999999999,1.0231260949967749,filled,2023-06-13T00:00:00+00:00,2023-06-13,zeus_10000,Zeus,10000.0,risk_on
8cd842e1-9fb5-4e17-90ad-f4cd977de736,BTC-USD,sell,142.73718014890528,0.001008458602316203,141539.95,0.3568429503722632,filled,2023-06-20T00:00:00+00:00,2023-06-20,zeus_10000,Zeus,10000.0,risk_on
7c422657-9202-421c-b20c-d08fa3377080,BTC-USD,sell,103.93979241559919,0.000693073105326446,149969.45,0.25984948103899796,filled,2023-06-21T00:00:00+00:00,2023-06-21,zeus_10000,Zeus,10000.0,risk_on
e5618bc5-5718-42c9-87c7-1aae257ed4df,BTC-USD,sell,100.7239481485708,0.0006404477117931089,157271.15,0.251809870371427,filled,2023-07-13T00:00:00+00:00,2023-07-13,zeus_10000,Zeus,10000.0,risk_on
4c09bf82-2a8c-4014-b2dd-6171dd5f8c44,BTC-USD,buy,137.49714595186651,0.0009425198084202458,145882.5,0.34374286487966627,filled,2023-07-24T00:00:00+00:00,2023-07-24,zeus_10000,Zeus,10000.0,risk_on
f547214e-6ccf-4f19-ba36-5d10ecf8a68b,BTC-USD,sell,779.4902506925816,0.005236676208750711,148852.09999999998,1.948725626731454,filled,2023-08-08T00:00:00+00:00,2023-08-08,zeus_10000,Zeus,10000.0,balanced
651e8cc8-d44a-4114-931e-2d7ef1cb6ac6,ETH-USD,sell,392.226536206771,0.042258959888678664,9281.5,0.9805663405169276,filled,2023-08-08T00:00:00+00:00,2023-08-08,zeus_10000,Zeus,10000.0,balanced
9b37d389-98e5-43f8-8397-2f9d9a865cdf,ITUB4.SA,buy,268.66367881249107,13.688613467936245,19.6268,0.40299551821873664,filled,2023-08-08T00:00:00+00:00,2023-08-08,zeus_10000,Zeus,10000.0,balanced
81707030-6f9f-4195-a4e2-2dfadbdc63bb,PETR4.SA,buy,365.2380219893614,16.94784958211851,21.5507,0.5478570329840421,filled,2023-08-08T00:00:00+00:00,2023-08-08,zeus_10000,Zeus,10000.0,balanced
855f1523-6092-4062-9b02-14c6088180b6,ITUB4.SA,sell,244.90099048421587,12.486921187614893,19.6126,0.3673514857263238,filled,2023-08-14T00:00:00+00:00,2023-08-14,zeus_10000,Zeus,10000.0,risk_on
a3483a89-62c4-4329-8a04-3d594b96fad4,PETR4.SA,sell,391.23408736501733,17.934342160598185,21.8148,0.586851131047526,filled,2023-08-14T00:00:00+00:00,2023-08-14,zeus_10000,Zeus,10000.0,risk_on
7a2471a8-a223-4b08-84f7-073f6682c070,BTC-USD,buy,754.5882739845954,0.005127858847712902,147154.65,1.8864706849614885,filled,2023-08-14T00:00:00+00:00,2023-08-14,zeus_10000,Zeus,10000.0,risk_on
459bf636-a013-48b6-9209-02e58833cbf8,ETH-USD,buy,371.1774069985255,0.04022513215914663,9227.5,0.9279435174963138,filled,2023-08-14T00:00:00+00:00,2023-08-14,zeus_10000,Zeus,10000.0,risk_on
202f43da-5860-4845-8193-234776477809,BTC-USD,sell,543.5128837144439,0.004082969715107449,133117.05,1.3587822092861097,filled,2023-08-17T00:00:00+00:00,2023-08-17,zeus_10000,Zeus,10000.0,balanced
4cfa36fa-a7bb-4a1c-a7cd-7b4c44b2f492,ETH-USD,sell,295.5923061687505,0.03515837812520449,8407.45,0.7389807654218763,filled,2023-08-17T00:00:00+00:00,2023-08-17,zeus_10000,Zeus,10000.0,balanced
ed539610-8131-4622-bf71-ed4e46a264b2,ITUB4.SA,buy,235.689585268109,12.270322690329026,19.2081,0.3535343779021635,filled,2023-08-17T00:00:00+00:00,2023-08-17,zeus_10000,Zeus,10000.0,balanced
bcbba025-d69d-4c6c-b6d0-610c54855f1c,PETR4.SA,buy,275.9940052317545,12.258554757477638,22.5144,0.41399100784763176,filled,2023-08-17T00:00:00+00:00,2023-08-17,zeus_10000,Zeus,10000.0,balanced
61737461-62a2-4ecc-a0da-9d3f487db3ee,PETR4.SA,sell,116.67944525105258,4.828328088317798,24.1656,0.17501916787657887,filled,2023-08-31T00:00:00+00:00,2023-08-31,zeus_10000,Zeus,10000.0,balanced
82111b32-4bc3-479a-9634-421107c583d5,BTC-USD,sell,1623.5595601427494,0.012583270019959267,129025.25,4.058898900356874,filled,2023-09-01T00:00:00+00:00,2023-09-01,zeus_10000,Zeus,10000.0,defense
c2159309-bf51-40e1-9377-403e84edec4f,ETH-USD,sell,579.5994382827772,0.07115491041577997,8145.599999999999,1.4489985957069431,filled,2023-09-01T00:00:00+00:00,2023-09-01,zeus_10000,Zeus,10000.0,defense
425a803f-5454-414f-9311-83e15a96a798,ITUB4.SA,sell,1212.3776671839562,62.28948741157629,19.4636,1.8185665007759344,filled,2023-09-01T00:00:00+00:00,2023-09-01,zeus_10000,Zeus,10000.0,defense
b6fdd99c-7d72-4edb-b1dd-1e3b78fe1f38,PETR4.SA,sell,1771.9100052924255,74.88483569687959,23.6618,2.6578650079386383,filled,2023-09-01T00:00:00+00:00,2023-09-01,zeus_10000,Zeus,10000.0,defense
5506e947-bca2-4bf2-aaa0-b2fe4b6ffdbf,BTC-USD,buy,1678.7809664166127,0.013034039013403463,128799.75,4.1969524160415315,filled,2023-09-06T00:00:00+00:00,2023-09-06,zeus_10000,Zeus,10000.0,balanced
86ccb14e-93fd-458c-b27a-e8facaf63519,ETH-USD,buy,599.564630863076,0.07342431875370616,8165.75,1.49891157715769,filled,2023-09-06T00:00:00+00:00,2023-09-06,zeus_10000,Zeus,10000.0,balanced
5ce125a1-6c96-4e33-81ad-851835ab2c7e,ITUB4.SA,buy,1199.129261726152,62.57295103378534,19.1637,1.798693892589228,filled,2023-09-06T00:00:00+00:00,2023-09-06,zeus_10000,Zeus,10000.0,balanced
42e56452-be51-4926-8da4-39bb2c454889,PETR4.SA,buy,1798.6938925892277,72.75916592193047,24.7212,2.6980408388838417,filled,2023-09-06T00:00:00+00:00,2023-09-06,zeus_10000,Zeus,10000.0,balanced
18e79ef4-9191-4159-b551-a473ef77b480,BTC-USD,sell,1708.892855047328,0.013034039013403463,131110.0,4.27223213761832,filled,2023-09-13T00:00:00+00:00,2023-09-13,zeus_10000,Zeus,10000.0,defense
3f69c83b-fafe-4bf2-b23d-18ef886a7949,ETH-USD,sell,590.1920165741655,0.07342431875370616,8038.099999999999,1.4754800414354137,filled,2023-09-13T00:00:00+00:00,2023-09-13,zeus_10000,Zeus,10000.0,defense
b4846022-1ef9-44a8-97d8-3454d8ba31d1,ITUB4.SA,sell,1226.6738747712243,62.57295103378534,19.6039,1.8400108121568364,filled,2023-09-13T00:00:00+00:00,2023-09-13,zeus_10000,Zeus,10000.0,defense
7b93462e-5601-488e-86a1-9e13345de48f,PETR4.SA,sell,1807.3158537509764,72.75916592193047,24.8397,2.710973780626465,filled,2023-09-13T00:00:00+00:00,2023-09-13,zeus_10000,Zeus,10000.0,defense
3cfa5d27-9b27-45db-8c8e-a7bac0800677,BTC-USD,buy,1683.8790038439095,0.012697629571645977,132613.65,4.209697509609773,filled,2023-09-14T00:00:00+00:00,2023-09-14,zeus_10000,Zeus,10000.0,balanced
a34b755a-2539-439c-aeca-aefc801ba998,ETH-USD,buy,601.3853585156819,0.07394976341594765,8132.35,1.5034633962892048,filled,2023-09-14T00:00:00+00:00,2023-09-14,zeus_10000,Zeus,10000.0,balanced
ea46d192-7a38-44ca-9971-1c75b6f7dad3,ITUB4.SA,buy,1202.7707170313638,61.04412545265838,19.7033,1.8041560755470458,filled,2023-09-14T00:00:00+00:00,2023-09-14,zeus_10000,Zeus,10000.0,balanced
13e8dfbf-411b-4564-a754-15febd5f460b,PETR4.SA,buy,1804.1560755470455,73.73141346695841,24.4693,2.7062341133205683,filled,2023-09-14T00:00:00+00:00,2023-09-14,zeus_10000,Zeus,10000.0,balanced
9b8a855a-339c-45fd-befa-f4c2b3fb0562,ITUB4.SA,sell,242.2140253122717,12.213231342735853,19.8321,0.36332103796840753,filled,2023-10-06T00:00:00+00:00,2023-10-06,zeus_10000,Zeus,10000.0,risk_on
6663ee02-9629-4f80-828c-409c119f3c8f,PETR4.SA,sell,335.1441928585957,13.822032030989096,24.2471,0.5027162892878936,filled,2023-10-06T00:00:00+00:00,2023-10-06,zeus_10000,Zeus,10000.0,risk_on
c64f7563-6c7a-44d6-99d1-8ba30f2d95e7,BTC-USD,buy,647.75476593196,0.00463823478376218,139655.45,1.6193869148299,filled,2023-10-06T00:00:00+00:00,2023-10-06,zeus_10000,Zeus,10000.0,risk_on
91fa1a2a-2f69-4893-b596-a0463e02f475,ETH-USD,buy,360.1712785167126,0.04378902251225967,8225.15,0.9004281962917816,filled,2023-10-06T00:00:00+00:00,2023-10-06,zeus_10000,Zeus,10000.0,risk_on
88436c79-1169-4d59-9274-7f6da5930bb1,PETR4.SA,sell,113.80715499785174,4.363051912370727,26.0843,0.17071073249677762,filled,2023-10-11T00:00:00+00:00,2023-10-11,zeus_10000,Zeus,10000.0,risk_on
2b3ad996-df4e-49da-89f1-196286cd4ff9,BTC-USD,sell,743.7375711406971,0.00523834292432042,141979.55,1.859343927851743,filled,2023-10-17T00:00:00+00:00,2023-10-17,zeus_10000,Zeus,10000.0,balanced
426af56c-e751-4290-bae6-79ddb501c854,ETH-USD,sell,307.8830836485214,0.03934582956639528,7825.05,0.7697077091213035,filled,2023-10-17T00:00:00+00:00,2023-10-17,zeus_10000,Zeus,10000.0,balanced
726205b6-24f1-41ff-a4ff-186a06bf1da3,ITUB4.SA,buy,255.28395552109941,12.830467138827013,19.8967,0.38292593328164914,filled,2023-10-17T00:00:00+00:00,2023-10-17,zeus_10000,Zeus,10000.0,balanced
e004c8bf-7422-4761-9ea8-2e3066bd5f2c,PETR4.SA,buy,330.9093334933905,12.177738202330614,27.1733,0.4963640002400857,filled,2023-10-17T00:00:00+00:00,2023-10-17,zeus_10000,Zeus,10000.0,balanced
4c5b0182-2431-4fe6-a711-21f80b2cf9d5,BTC-USD,sell,229.18508214753524,0.001386060788936043,165349.94999999998,0.5729627053688381,filled,2023-10-23T00:00:00+00:00,2023-10-23,zeus_10000,Zeus,10000.0,balanced
1160fefc-e805-41b8-89d8-23a10f7fcdbc,PETR4.SA,buy,113.38795167309831,4.329767514628774,26.188,0.17008192750964748,filled,2023-10-24T00:00:00+00:00,2023-10-24,zeus_10000,Zeus,10000.0,balanced
57057201-cbd1-46a8-9215-1b7c60e9477e,BTC-USD,sell,126.92227469934323,0.000716641167221895,177107.15,0.3173056867483581,filled,2023-11-01T00:00:00+00:00,2023-11-01,zeus_10000,Zeus,10000.0,balanced
16453090-ac61-4767-b54c-ba7205f4a714,ETH-USD,sell,108.17213027611547,0.011380849604262654,9504.75,0.2704303256902887,filled,2023-11-06T00:00:00+00:00,2023-11-06,zeus_10000,Zeus,10000.0,balanced
5954fad2-e37d-49c9-8980-790a94bdfcb8,PETR4.SA,buy,107.15041857015649,4.232885563216763,25.3138,0.16072562785523473,filled,2023-11-09T00:00:00+00:00,2023-11-09,zeus_10000,Zeus,10000.0,balanced
44874155-1923-4654-88e2-45f59841fc8b,BTC-USD,sell,1891.9293732289368,0.0099948194749298,189291.0,4.729823433072342,filled,2023-11-15T00:00:00+00:00,2023-11-15,zeus_10000,Zeus,10000.0,defense
5426d1f0-81e5-439c-8f51-5eaca5472855,ETH-USD,sell,689.7154075914015,0.0670121067575494,10292.4,1.7242885189785038,filled,2023-11-15T00:00:00+00:00,2023-11-15,zeus_10000,Zeus,10000.0,defense
8857fed1-7f8c-47b4-b2a8-892663442a58,ITUB4.SA,sell,1320.6322045450931,61.661361248749536,21.4175,1.9809483068176397,filled,2023-11-15T00:00:00+00:00,2023-11-15,zeus_10000,Zeus,10000.0,defense
0db4cea8-8afb-446d-84b6-ee0eb6e19b4c,PETR4.SA,sell,2044.705349031494,76.28672080377474,26.8029,3.0670580235472413,filled,2023-11-15T00:00:00+00:00,2023-11-15,zeus_10000,Zeus,10000.0,defense
